filename,genre,mfcc_mean_1,mfcc_std_1,mfcc_mean_2,mfcc_std_2,mfcc_mean_3,mfcc_std_3,mfcc_mean_4,mfcc_std_4,mfcc_mean_5,mfcc_std_5,mfcc_mean_6,mfcc_std_6,mfcc_mean_7,mfcc_std_7,mfcc_mean_8,mfcc_std_8,mfcc_mean_9,mfcc_std_9,mfcc_mean_10,mfcc_std_10,mfcc_mean_11,mfcc_std_11,mfcc_mean_12,mfcc_std_12,mfcc_mean_13,mfcc_std_13,mfcc_mean_14,mfcc_std_14,mfcc_mean_15,mfcc_std_15,mfcc_mean_16,mfcc_std_16,mfcc_mean_17,mfcc_std_17,mfcc_mean_18,mfcc_std_18,mfcc_mean_19,mfcc_std_19,mfcc_mean_20,mfcc_std_20
rock.00059.wav,rock,-219.11630249023438,46.02330780029297,94.37081146240234,32.81465530395508,42.78750991821289,20.665273666381836,16.115028381347656,17.03223419189453,9.503606796264648,11.526782989501953,12.890872955322266,9.730751037597656,7.731355667114258,7.769456386566162,2.3898096084594727,7.1386613845825195,-1.0204222202301025,7.867673873901367,-1.953544020652771,7.165738582611084,-1.9855668544769287,6.8158345222473145,3.146782636642456,7.2362260818481445,-0.8825266361236572,5.894234657287598,-6.855734825134277,7.249073028564453,-5.073761940002441,7.256896018981934,-4.023270606994629,7.337437152862549,-5.603940486907959,6.700475692749023,-4.995075225830078,10.193873405456543,-2.5028176307678223,9.913580894470215,-4.278580188751221,8.047868728637695
rock.00060.wav,rock,-82.69718933105469,37.55432891845703,83.51687622070312,22.98772621154785,-0.5975728631019592,15.023846626281738,10.497100830078125,15.261740684509277,10.42463493347168,8.765442848205566,7.069787502288818,8.28720474243164,5.0785698890686035,9.522846221923828,0.07893478870391846,8.273441314697266,-0.20585671067237854,7.664360523223877,-0.9349144101142883,6.792150974273682,-0.09674310684204102,6.852790832519531,-1.700989842414856,6.7568888664245605,-1.0193594694137573,6.567262649536133,0.1754581779241562,7.311288356781006,2.3960108757019043,7.595549583435059,-0.4493686258792877,7.008244514465332,0.851332426071167,8.196824073791504,-1.8573089838027954,7.9527153968811035,-4.512964248657227,7.093120574951172,-3.1955387592315674,6.404428958892822
rock.00061.wav,rock,-193.64022827148438,66.68250274658203,98.43582916259766,29.137248992919922,44.057926177978516,26.11224365234375,23.775482177734375,14.752647399902344,12.580538749694824,11.909674644470215,8.460772514343262,9.156075477600098,2.169093608856201,9.057884216308594,-0.34457629919052124,7.521973133087158,-8.18304443359375,7.934791564941406,-9.117337226867676,7.116904258728027,-5.237825393676758,7.942172527313232,-4.842614650726318,6.814083576202393,-1.3743816614151,6.798973083496094,-1.2646359205245972,9.708560943603516,3.2166430950164795,8.913566589355469,3.6884453296661377,8.518991470336914,1.3845585584640503,9.41666030883789,2.715334177017212,11.895008087158203,1.7022024393081665,7.987441539764404,-1.7910892963409424,9.192815780639648
rock.00062.wav,rock,-212.28390502929688,63.94920349121094,65.78227233886719,28.26365852355957,45.207645416259766,27.055105209350586,19.728803634643555,17.773988723754883,11.811090469360352,15.176084518432617,8.058759689331055,11.545726776123047,4.425893783569336,11.016153335571289,4.2154011726379395,7.502133846282959,-2.3198673725128174,7.974244117736816,-2.2011733055114746,8.357309341430664,-1.6351122856140137,7.685002326965332,-4.660810470581055,5.962253570556641,-3.7225630283355713,6.78835916519165,-6.775609016418457,7.454337120056152,-2.9975385665893555,6.541580677032471,-6.512296676635742,7.168054580688477,-10.916956901550293,8.561325073242188,-3.397747278213501,9.357934951782227,-1.2068573236465454,10.475847244262695,-3.110246181488037,10.761005401611328
rock.00063.wav,rock,-302.8243103027344,88.54910278320312,116.2183837890625,50.50464630126953,44.6890983581543,26.768606185913086,25.96263885498047,23.046552658081055,18.715103149414062,17.14691925048828,7.566854000091553,13.42137622833252,7.333934307098389,12.19050121307373,4.033652305603027,9.77469253540039,-4.181989669799805,12.035077095031738,0.8796674013137817,11.597224235534668,0.9548349380493164,13.342031478881836,2.8209011554718018,9.810728073120117,1.4063515663146973,11.276619911193848,-3.4743688106536865,10.28659439086914,-0.8914467096328735,10.536176681518555,0.592121422290802,7.976152420043945,-0.812358558177948,9.885941505432129,-2.380753993988037,9.31958293914795,0.36877885460853577,8.6785306930542,-1.8517038822174072,11.218549728393555
rock.00064.wav,rock,-118.80249786376953,55.0169677734375,104.43667602539062,17.440078735351562,-29.188753128051758,20.31768226623535,42.10261535644531,11.124149322509766,-13.299715042114258,12.461860656738281,29.06293487548828,11.087225914001465,-20.866317749023438,9.024847984313965,21.60894203186035,6.992364406585693,-24.33124351501465,8.15343189239502,10.728826522827148,7.792730331420898,-15.099055290222168,7.420327186584473,5.937584400177002,6.846306800842285,-11.788948059082031,6.5961079597473145,-0.9074685573577881,6.451085567474365,-11.014559745788574,7.798787593841553,-0.1994078904390335,6.580699443817139,-6.906148910522461,6.361854076385498,-1.2978160381317139,6.910883903503418,-6.320282459259033,5.756496429443359,-2.6999988555908203,5.765779495239258
rock.00065.wav,rock,-95.25765991210938,44.52774429321289,103.81341552734375,20.521137237548828,-37.01361846923828,19.641267776489258,52.685882568359375,12.488198280334473,-20.752981185913086,12.169211387634277,27.573768615722656,9.583392143249512,-17.526500701904297,9.52264404296875,24.807493209838867,8.729999542236328,-11.295161247253418,9.678635597229004,16.644752502441406,9.974822998046875,-9.246779441833496,8.955669403076172,10.183924674987793,7.7266459465026855,-8.784138679504395,7.249965667724609,1.8382999897003174,6.849841117858887,-3.953087329864502,6.870046615600586,2.171482563018799,5.973625659942627,-6.697740077972412,6.071765422821045,5.102017402648926,5.37637186050415,-9.701118469238281,5.970282077789307,-3.96003794670105,6.221932888031006
rock.00066.wav,rock,-245.10092163085938,95.23361206054688,95.09344482421875,28.413124084472656,-21.263948440551758,24.767976760864258,45.649635314941406,16.810619354248047,-3.5521013736724854,12.476613998413086,14.970438957214355,15.835179328918457,-20.681795120239258,14.18802261352539,19.520776748657227,10.789166450500488,-21.715768814086914,14.35665225982666,7.3187174797058105,10.818885803222656,-9.291168212890625,9.455449104309082,0.8145841360092163,8.998993873596191,-13.008130073547363,7.903807163238525,0.0623466819524765,9.31297492980957,-8.231254577636719,7.069615840911865,1.0585309267044067,8.608804702758789,-8.03160285949707,7.706414222717285,-0.39880135655403137,6.685312271118164,-4.357513427734375,7.395027160644531,-4.222827911376953,6.908926486968994
rock.00067.wav,rock,-123.67156982421875,50.74223709106445,94.75337982177734,27.173473358154297,-9.552753448486328,19.772371292114258,53.266990661621094,14.744959831237793,-13.762558937072754,11.30966567993164,17.746736526489258,12.200818061828613,-19.21525764465332,11.256834983825684,25.295883178710938,9.282266616821289,-18.70551109313965,9.887216567993164,15.396703720092773,8.482176780700684,-12.51217269897461,8.238434791564941,9.378814697265625,7.405990123748779,-11.606868743896484,7.0434064865112305,0.6654831767082214,8.533944129943848,-6.987053871154785,7.4214677810668945,3.3640050888061523,6.57298469543457,-7.142923831939697,6.8446173667907715,0.5123947262763977,5.959707736968994,-8.736980438232422,6.60157585144043,-1.4573005437850952,6.120750904083252
rock.00068.wav,rock,-121.12451934814453,41.12262725830078,91.73827362060547,20.360702514648438,-14.719738960266113,15.594588279724121,52.961185455322266,9.158522605895996,-11.417391777038574,8.578156471252441,31.0105037689209,9.571704864501953,-17.489896774291992,7.922508239746094,24.19732666015625,8.425469398498535,-24.77594566345215,8.705004692077637,17.11810874938965,7.713937759399414,-15.880232810974121,7.23623514175415,10.380571365356445,7.046647548675537,-8.630905151367188,6.217888832092285,7.146430015563965,6.567732810974121,-11.83962631225586,6.012375354766846,3.169745445251465,5.645323753356934,-10.36288070678711,5.611470699310303,1.5105856657028198,5.791688919067383,-10.358376502990723,6.3432698249816895,-2.4793756008148193,5.574366092681885
rock.00069.wav,rock,-203.34494018554688,44.73780822753906,85.41169738769531,28.83247184753418,-11.576987266540527,17.238666534423828,54.754364013671875,12.07243537902832,-11.617432594299316,10.548392295837402,20.568470001220703,11.912201881408691,-27.76078224182129,11.908293724060059,18.873287200927734,8.233057022094727,-31.64263343811035,13.119184494018555,10.700182914733887,10.212499618530273,-11.92779541015625,9.098302841186523,4.132146835327148,9.101700782775879,-3.998547315597534,10.121878623962402,1.7360575199127197,8.091623306274414,-7.90796422958374,9.016236305236816,4.303379535675049,8.599199295043945,-11.239042282104492,7.790286540985107,-1.1848901510238647,7.474237442016602,-5.032739639282227,7.757977485656738,-2.363999605178833,7.055818557739258
rock.00070.wav,rock,-202.2234344482422,58.98811721801758,75.23143005371094,23.83306121826172,-14.236296653747559,23.21034049987793,66.30633544921875,16.020322799682617,-8.28785228729248,13.951621055603027,24.383792877197266,11.62364387512207,-16.236677169799805,11.950061798095703,17.128631591796875,9.303112030029297,-21.28603172302246,9.734524726867676,3.9629781246185303,11.512635231018066,-19.76038932800293,8.76471996307373,0.4826734662055969,8.061969757080078,-4.509064197540283,8.86622428894043,-5.366474628448486,8.30293083190918,-8.96687126159668,9.7741060256958,-0.04133368656039238,7.461705684661865,-8.02466869354248,8.675376892089844,-0.5166387557983398,6.24879264831543,-6.7963385581970215,7.494693279266357,-8.444971084594727,6.894832134246826
rock.00071.wav,rock,-79.8199462890625,57.366451263427734,109.93669891357422,18.978675842285156,-17.135549545288086,15.900107383728027,47.21408462524414,14.9269437789917,-11.933716773986816,11.369853019714355,33.328548431396484,9.377748489379883,-11.712042808532715,9.500499725341797,23.636423110961914,7.862234592437744,-13.67732048034668,9.509865760803223,18.445545196533203,8.24540901184082,-6.949389457702637,7.994782447814941,13.038280487060547,6.541660785675049,-11.58994197845459,6.506280422210693,9.098724365234375,6.5465803146362305,-5.957462787628174,5.31736421585083,4.914525985717773,6.34264612197876,-8.714123725891113,7.086477279663086,3.710712432861328,6.395674228668213,-5.10207462310791,8.064713478088379,2.6278586387634277,7.573831081390381
rock.00072.wav,rock,-95.37553405761719,53.732540130615234,112.45124053955078,24.262985229492188,-2.0774407386779785,20.36172866821289,47.046688079833984,14.354602813720703,-10.369908332824707,10.76970100402832,29.785518646240234,9.210305213928223,-15.113547325134277,8.080669403076172,20.186107635498047,7.0008368492126465,-12.673778533935547,7.252967357635498,16.497211456298828,8.325540542602539,-7.859228610992432,6.8349432945251465,11.876694679260254,7.035552978515625,-11.186995506286621,6.498427391052246,8.866212844848633,6.271640300750732,-4.952221870422363,6.4857401847839355,0.922292947769165,6.2391676902771,-6.111704349517822,6.310611724853516,3.241600751876831,6.567004680633545,-8.060127258300781,7.583207130432129,0.7370046377182007,5.970986366271973
rock.00073.wav,rock,-61.695621490478516,42.72477340698242,103.56620025634766,18.772205352783203,-16.916410446166992,13.382572174072266,49.24767303466797,10.909123420715332,-14.815669059753418,8.072758674621582,31.691503524780273,8.356760025024414,-17.21519660949707,8.185145378112793,24.615049362182617,6.593124866485596,-14.486075401306152,7.419747829437256,18.019432067871094,8.258188247680664,-11.672710418701172,6.203980445861816,11.470351219177246,6.82389497756958,-9.824015617370605,6.3235087394714355,8.855059623718262,5.594141960144043,-8.564864158630371,5.5166707038879395,4.40886926651001,5.55062198638916,-8.27584457397461,5.478372097015381,1.5914819240570068,7.022523880004883,-7.034196853637695,5.696980953216553,-0.8262321949005127,6.152519702911377
rock.00074.wav,rock,-83.36811828613281,45.41853713989258,103.90498352050781,17.187461853027344,-13.954147338867188,13.48753833770752,56.912593841552734,9.688786506652832,-14.433710098266602,8.01667594909668,32.197017669677734,7.163459300994873,-14.136274337768555,8.433018684387207,19.167461395263672,6.534764289855957,-9.342845916748047,9.065227508544922,13.166685104370117,7.143256664276123,-11.730690956115723,6.775417327880859,8.401819229125977,6.61376953125,-9.400613784790039,6.452251434326172,10.225258827209473,5.750211715698242,-4.21358060836792,6.0405802726745605,5.628266334533691,6.1019086837768555,-6.378408432006836,6.17052698135376,1.8044476509094238,5.879133701324463,-5.576437950134277,5.844684600830078,-0.4402237832546234,5.792914390563965
rock.00075.wav,rock,-113.65784454345703,60.18309783935547,94.94122314453125,25.082590103149414,-4.128476619720459,20.03848648071289,51.78639602661133,12.673726081848145,-13.776981353759766,12.29716682434082,34.34726333618164,11.584650993347168,-17.603130340576172,10.699542045593262,22.537715911865234,9.550522804260254,-12.411017417907715,9.180346488952637,17.20484161376953,8.994224548339844,-9.231343269348145,8.997340202331543,9.977349281311035,8.476428985595703,-13.473843574523926,6.785322666168213,7.585778713226318,7.383899211883545,-7.264639377593994,6.5234904289245605,3.645772933959961,7.774585247039795,-8.463105201721191,7.26821756362915,0.39540547132492065,7.570340156555176,-9.240809440612793,8.28300666809082,-0.2865813374519348,8.868348121643066
rock.00076.wav,rock,-132.39337158203125,47.43222427368164,124.67918395996094,28.552858352661133,-9.692770004272461,17.927387237548828,46.4520263671875,13.533185005187988,-6.30609130859375,15.19665241241455,30.534198760986328,12.493278503417969,-11.145722389221191,11.031277656555176,20.40423583984375,8.469416618347168,-11.221900939941406,8.039240837097168,9.368879318237305,9.76284408569336,-5.829723834991455,8.207283020019531,7.818747520446777,8.90089225769043,-8.726417541503906,8.459983825683594,5.618452548980713,8.397886276245117,-4.086974620819092,6.9978251457214355,-0.6323344707489014,6.827225208282471,-8.114818572998047,7.477405071258545,-0.6764858961105347,6.887577056884766,-7.606042861938477,6.839932918548584,-0.2105892300605774,8.71547794342041
rock.00077.wav,rock,-103.9642562866211,53.90100860595703,101.90469360351562,18.72736167907715,-10.3402738571167,20.6573429107666,43.67058181762695,12.570015907287598,-11.510562896728516,11.624909400939941,26.943370819091797,9.190343856811523,-9.995866775512695,10.278972625732422,25.018699645996094,7.063990116119385,-14.213517189025879,7.163123607635498,19.713218688964844,7.676774978637695,-10.531306266784668,6.943858623504639,12.67363452911377,6.980828285217285,-12.690149307250977,6.766655921936035,6.85678768157959,7.0971550941467285,-6.086404323577881,6.061781883239746,5.46097469329834,7.120025634765625,-6.243892669677734,6.871840476989746,-1.4577035903930664,7.56022834777832,-8.24515151977539,6.307085990905762,-3.2739827632904053,5.596741676330566
rock.00078.wav,rock,-130.98306274414062,50.98347091674805,111.02361297607422,26.096357345581055,-2.1509995460510254,19.00541877746582,41.78348159790039,14.563071250915527,-3.2020328044891357,13.99333381652832,34.655052185058594,11.182948112487793,-17.609729766845703,10.620792388916016,19.878576278686523,9.27077865600586,-9.14621353149414,9.149580001831055,14.884944915771484,9.269940376281738,-6.846542835235596,8.299200057983398,9.204596519470215,6.9443793296813965,-6.970772743225098,7.7054314613342285,6.322463512420654,7.814354419708252,-9.627941131591797,6.964823246002197,0.5147618055343628,7.550370216369629,-12.772727966308594,5.85354471206665,-4.8808674812316895,7.210844039916992,-2.517167329788208,8.255812644958496,-3.125364303588867,7.076249599456787
rock.00079.wav,rock,-91.39275360107422,42.16516876220703,112.11608123779297,19.942440032958984,-27.34535789489746,15.743742942810059,47.97840881347656,9.605710983276367,-19.601682662963867,9.138083457946777,27.718719482421875,7.836802959442139,-18.550968170166016,8.554132461547852,17.433366775512695,6.306197643280029,-13.161514282226562,8.390995025634766,14.419548988342285,7.162402153015137,-15.218308448791504,6.795989990234375,11.52614974975586,6.565113067626953,-12.587085723876953,5.99689245223999,0.904854953289032,6.475964069366455,-10.441167831420898,6.317127227783203,-0.6118630170822144,6.0718159675598145,-13.481616973876953,7.133154392242432,3.305727243423462,6.909221172332764,-3.708651304244995,7.538193225860596,1.085734486579895,7.361979961395264
